,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
0,0.4072164948453608,0.4565537555228277,0.4664948453608247,0.4738586156111929,0.4097938144329897,0.34572901325478644,0.3004418262150221,0.3170103092783505,0.3387334315169367,0.3490427098674521
1,0.028718703976435934,0.02172312223858616,0.023195876288659795,0.026509572901325478,0.029455081001472753,0.02466863033873343,0.01804123711340206,0.016200294550810013,0.013622974963181149,0.013991163475699557
2,0.03276877761413844,0.032400589101620025,0.028350515463917526,0.028718703976435934,0.02172312223858616,0.023195876288659795,0.026509572901325478,0.029455081001472753,0.02466863033873343,0.01804123711340206
3,0.3490427098674521,0.33505154639175255,0.34867452135493376,0.29639175257731953,0.2864506627393225,0.2765095729013255,0.2890279823269514,0.280559646539028,0.2603092783505154,0.2647275405007364
4,0.33505154639175255,0.34867452135493376,0.29639175257731953,0.2864506627393225,0.2765095729013255,0.2890279823269514,0.280559646539028,0.2603092783505154,0.2647275405007364,0.23269513991163474
5,0.29455081001472755,0.30559646539027985,0.29933726067746685,0.2695139911634757,0.296759941089838,0.3508836524300442,0.398379970544919,0.4009572901325479,0.41936671575846834,0.4072164948453608
6,0.014359351988217967,0.02172312223858616,0.03203240058910162,0.028718703976435934,0.039764359351988215,0.04381443298969072,0.04896907216494845,0.041237113402061855,0.03276877761413844,0.032400589101620025
7,0.4565537555228277,0.4664948453608247,0.4738586156111929,0.4097938144329897,0.34572901325478644,0.3004418262150221,0.3170103092783505,0.3387334315169367,0.3490427098674521,0.33505154639175255
8,0.8464653902798233,0.7842415316642121,0.7349042709867453,0.7470544918998527,0.8243740795287188,1.0,0.9565537555228276,0.8877025036818851,0.9226804123711341,0.8067010309278351
9,0.16936671575846834,0.1634756995581738,0.1763622974963181,0.17452135493372606,0.17341678939617083,0.18372606774668632,0.21170839469808542,0.22164948453608246,0.29455081001472755,0.30559646539027985
10,0.398379970544919,0.4009572901325479,0.41936671575846834,0.4072164948453608,0.4565537555228277,0.4664948453608247,0.4738586156111929,0.4097938144329897,0.34572901325478644,0.3004418262150221
11,0.0,0.0003681885125184094,0.0003681885125184094,0.0003681885125184094,0.0,0.0,0.0,0.0,0.0,0.0
12,0.047128129602356406,0.04933726067746686,0.039764359351988215,0.04270986745213549,0.0390279823269514,0.07879234167893961,0.07621502209131074,0.08910162002945508,0.07474226804123711,0.10677466863033874
13,0.280559646539028,0.2603092783505154,0.2647275405007364,0.23269513991163474,0.21318114874815905,0.21649484536082475,0.26288659793814434,0.27430044182621505,0.2555228276877761,0.25
14,0.4053755522827688,0.44587628865979384,0.48122238586156113,0.5327687776141384,0.6174521354933726,0.7209131075110456,0.7349042709867453,0.711340206185567,0.7312223858615611,0.8100147275405007
15,0.21796759941089838,0.19366715758468336,0.20103092783505155,0.2223858615611193,0.286818851251841,0.3276877761413844,0.36119293078055964,0.33505154639175255,0.29013254786450665,0.29455081001472755
16,0.3214285714285714,0.4053755522827688,0.44587628865979384,0.48122238586156113,0.5327687776141384,0.6174521354933726,0.7209131075110456,0.7349042709867453,0.711340206185567,0.7312223858615611
17,0.07621502209131074,0.08910162002945508,0.07474226804123711,0.10677466863033874,0.11929307805596465,0.12592047128129602,0.11634756995581737,0.10346097201767306,0.08357879234167895,0.08689248895434463
18,0.0861561119293078,0.08505154639175258,0.07253313696612666,0.093519882179676,0.09020618556701031,0.0784241531664212,0.08431516936671575,0.09977908689248895,0.12812960235640647,0.11929307805596465
19,0.02172312223858616,0.023195876288659795,0.026509572901325478,0.029455081001472753,0.02466863033873343,0.01804123711340206,0.016200294550810013,0.013622974963181149,0.013991163475699557,0.023195876288659795
20,0.013991163475699557,0.01804123711340206,0.015095729013254785,0.01877761413843888,0.017673048600883652,0.02577319587628866,0.021354933726067744,0.01877761413843888,0.014359351988217967,0.02172312223858616
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0003681885125184094,0.0007363770250368188,0.001840942562592047,0.001840942562592047
22,0.34572901325478644,0.3004418262150221,0.3170103092783505,0.3387334315169367,0.3490427098674521,0.33505154639175255,0.34867452135493376,0.29639175257731953,0.2864506627393225,0.2765095729013255
23,0.02172312223858616,0.03203240058910162,0.028718703976435934,0.039764359351988215,0.04381443298969072,0.04896907216494845,0.041237113402061855,0.03276877761413844,0.032400589101620025,0.028350515463917526
24,0.027614138438880706,0.01877761413843888,0.020250368188512516,0.022827687776141387,0.02577319587628866,0.0195139911634757,0.017673048600883652,0.014727540500736377,0.020250368188512516,0.016568483063328424
25,0.1373343151693667,0.09536082474226804,0.11782032400589101,0.14727540500736377,0.17783505154639176,0.16936671575846834,0.1634756995581738,0.1763622974963181,0.17452135493372606,0.17341678939617083
26,0.12592047128129602,0.11634756995581737,0.10346097201767306,0.08357879234167895,0.08689248895434463,0.0861561119293078,0.08505154639175258,0.07253313696612666,0.093519882179676,0.09020618556701031
27,0.021354933726067744,0.01877761413843888,0.014359351988217967,0.02172312223858616,0.03203240058910162,0.028718703976435934,0.039764359351988215,0.04381443298969072,0.04896907216494845,0.041237113402061855
28,0.0003681885125184094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0003681885125184094,0.0007363770250368188,0.001840942562592047,0.001840942562592047,0.0029455081001472753,0.001840942562592047,0.0033136966126656848,0.0033136966126656848,0.005522827687776141,0.004050073637702503
30,0.22128129602356408,0.19072164948453607,0.22091310751104565,0.26693667157584683,0.27982326951399117,0.290500736377025,0.24447717231222388,0.22569955817378498,0.20618556701030927,0.24079528718703977
31,0.0,0.0,0.0,0.0003681885125184094,0.0007363770250368188,0.001840942562592047,0.001840942562592047,0.0029455081001472753,0.001840942562592047,0.0033136966126656848
32,0.17341678939617083,0.18372606774668632,0.21170839469808542,0.22164948453608246,0.29455081001472755,0.30559646539027985,0.29933726067746685,0.2695139911634757,0.296759941089838,0.3508836524300442
33,0.0003681885125184094,0.0003681885125184094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.08910162002945508,0.0938880706921944,0.13402061855670103,0.18151693667157584,0.17820324005891017,0.17047128129602357,0.1373343151693667,0.09536082474226804,0.11782032400589101,0.14727540500736377
35,0.3170103092783505,0.3387334315169367,0.3490427098674521,0.33505154639175255,0.34867452135493376,0.29639175257731953,0.2864506627393225,0.2765095729013255,0.2890279823269514,0.280559646539028
36,0.1634756995581738,0.1763622974963181,0.17452135493372606,0.17341678939617083,0.18372606774668632,0.21170839469808542,0.22164948453608246,0.29455081001472755,0.30559646539027985,0.29933726067746685
37,0.30559646539027985,0.29933726067746685,0.2695139911634757,0.296759941089838,0.3508836524300442,0.398379970544919,0.4009572901325479,0.41936671575846834,0.4072164948453608,0.4565537555228277
38,0.29013254786450665,0.29455081001472755,0.3214285714285714,0.4053755522827688,0.44587628865979384,0.48122238586156113,0.5327687776141384,0.6174521354933726,0.7209131075110456,0.7349042709867453
39,0.4738586156111929,0.4097938144329897,0.34572901325478644,0.3004418262150221,0.3170103092783505,0.3387334315169367,0.3490427098674521,0.33505154639175255,0.34867452135493376,0.29639175257731953
40,0.028718703976435934,0.039764359351988215,0.04381443298969072,0.04896907216494845,0.041237113402061855,0.03276877761413844,0.032400589101620025,0.028350515463917526,0.028718703976435934,0.02172312223858616
41,0.005154639175257732,0.011045655375552282,0.022827687776141387,0.027982326951399114,0.027614138438880706,0.01877761413843888,0.020250368188512516,0.022827687776141387,0.02577319587628866,0.0195139911634757
42,0.046759941089838,0.047128129602356406,0.04933726067746686,0.039764359351988215,0.04270986745213549,0.0390279823269514,0.07879234167893961,0.07621502209131074,0.08910162002945508,0.07474226804123711
43,0.3004418262150221,0.3170103092783505,0.3387334315169367,0.3490427098674521,0.33505154639175255,0.34867452135493376,0.29639175257731953,0.2864506627393225,0.2765095729013255,0.2890279823269514
44,0.3276877761413844,0.36119293078055964,0.33505154639175255,0.29013254786450665,0.29455081001472755,0.3214285714285714,0.4053755522827688,0.44587628865979384,0.48122238586156113,0.5327687776141384
45,0.21649484536082475,0.26288659793814434,0.27430044182621505,0.2555228276877761,0.25,0.23195876288659795,0.22128129602356408,0.19072164948453607,0.22091310751104565,0.26693667157584683
